user_id,id,type,x,y,z,timestamp,context_screen
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.055137500166893005,0.2989250123500824,0.3338499963283539,2025-07-03T22:36:38.136728,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-1.1190000772476196,6.187950134277344,8.895000457763672,2025-07-03T22:36:38.704286,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.06476250290870667,0.19868749380111694,-0.1266375035047531,2025-07-03T22:36:39.156373,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.111999988555908,4.435050010681152,8.51294994354248,2025-07-03T22:36:39.759122,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.5422999858856201,0.41071251034736633,0.11604999750852585,2025-07-03T22:36:40.172711,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.2270500659942627,6.100950241088867,9.319050788879395,2025-07-03T22:36:40.814918,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.10339999943971634,-0.24186250567436218,0.0038499999791383743,2025-07-03T22:36:41.193043,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.7270002365112305,5.781000137329102,6.757050514221191,2025-07-03T22:36:41.871139,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.16307500004768372,0.08195000141859055,0.004674999974668026,2025-07-03T22:36:42.210605,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-3.0730502605438232,4.044000148773193,8.929950714111328,2025-07-03T22:36:42.926616,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.04028749838471413,0.0705375000834465,0.011137500405311584,2025-07-03T22:36:43.229923,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-3.0900001525878906,3.9940502643585205,9.36405086517334,2025-07-03T22:36:43.983,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.25712499022483826,0.18658749759197235,0.05829999968409538,2025-07-03T22:36:44.246351,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.3449501991271973,4.711950302124023,9.103950500488281,2025-07-03T22:36:45.037557,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.07809999585151672,0.09226249903440475,-0.14698749780654907,2025-07-03T22:36:45.265561,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.7580502033233643,4.105950355529785,8.494950294494629,2025-07-03T22:36:46.095833,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.09776250272989273,-0.07507500052452087,-0.15303750336170197,2025-07-03T22:36:46.281825,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-1.9840500354766846,3.520050048828125,9.564000129699707,2025-07-03T22:36:47.150627,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.013612499460577965,-0.15771250426769257,-0.19401249289512634,2025-07-03T22:36:47.301497,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.740950107574463,3.5779502391815186,9.301050186157227,2025-07-03T22:36:48.207408,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.030249999836087227,0.09075000137090683,0.016637500375509262,2025-07-03T22:36:48.318462,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.7709500789642334,3.5779502391815186,9.31095027923584,2025-07-03T22:36:49.265744,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002062499988824129,0.0017874999903142452,0.0034374999813735485,2025-07-03T22:36:49.341581,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.8999500274658203,3.403050184249878,9.648000717163086,2025-07-03T22:36:50.322104,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004124999977648258,0.0008249999955296516,0.0042624999769032,2025-07-03T22:36:50.356045,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-2.877000093460083,3.009000062942505,9.567000389099121,2025-07-03T22:36:51.372406,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.03959999978542328,-0.23828749358654022,0.040150001645088196,2025-07-03T22:36:51.372589,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.30332499742507935,0.14506250619888306,-0.13474999368190765,2025-07-03T22:36:52.390223,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-4.666950225830078,2.7019500732421875,9.706950187683105,2025-07-03T22:36:52.430100,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.023237500339746475,-0.5119125247001648,-0.2704625129699707,2025-07-03T22:36:53.411046,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-4.068000316619873,3.01200008392334,9.034049987792969,2025-07-03T22:36:53.487192,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.12636250257492065,-0.07301250100135803,-0.16376249492168427,2025-07-03T22:36:54.428971,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,-5.47605037689209,1.2720000743865967,8.832000732421875,2025-07-03T22:36:54.544974,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.020075000822544098,0.07947500050067902,0.012787500396370888,2025-07-03T22:36:42.026949,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,5.115000247955322,1.852950096130371,8.580000877380371,2025-07-03T22:36:42.027095,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.1307625025510788,-0.3821125030517578,0.1798499971628189,2025-07-03T22:36:43.039297,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,5.4150004386901855,1.4170501232147217,9.210000038146973,2025-07-03T22:36:43.039402,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.03739999979734421,0.02502499893307686,-0.038362499326467514,2025-07-03T22:36:44.045631,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,5.407950401306152,1.894050121307373,8.499000549316406,2025-07-03T22:36:44.045742,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.0448249988257885,0.07328750193119049,-0.18411250412464142,2025-07-03T22:36:45.054519,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,5.074950218200684,1.429050087928772,9.310050010681152,2025-07-03T22:36:45.054697,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.1531749963760376,0.1350249946117401,-0.12457499653100967,2025-07-03T22:36:46.063113,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.885050296783447,1.5750000476837158,9.756000518798828,2025-07-03T22:36:46.063238,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.08401250094175339,-0.017875000834465027,0.13199999928474426,2025-07-03T22:36:47.072796,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.354050159454346,0.5070000290870667,9.303000450134277,2025-07-03T22:36:47.073223,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.16060000658035278,0.04606249928474426,0.10958749800920486,2025-07-03T22:36:48.082273,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.2870001792907715,1.0150500535964966,9.6670503616333,2025-07-03T22:36:48.082662,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.1438249945640564,-0.08373750001192093,-0.13832500576972961,2025-07-03T22:36:49.091257,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.312950134277344,0.5839500427246094,9.358050346374512,2025-07-03T22:36:49.091671,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.0849749967455864,0.02928750030696392,0.057475000619888306,2025-07-03T22:36:50.100264,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.73205041885376,1.4359500408172607,9.508950233459473,2025-07-03T22:36:50.100674,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.10848750174045563,0.06902500241994858,0.13942499458789825,2025-07-03T22:36:51.108757,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.552950382232666,1.204050064086914,9.768000602722168,2025-07-03T22:36:51.108953,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.1097249984741211,-0.030387500301003456,0.0085249999538064,2025-07-03T22:36:52.117020,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.215000152587891,1.6710001230239868,9.12600040435791,2025-07-03T22:36:52.117150,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.07122500240802765,0.15070000290870667,0.027637500315904617,2025-07-03T22:36:53.127972,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.9370501041412354,1.9180500507354736,9.757950782775879,2025-07-03T22:36:53.128469,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.36506250500679016,0.04179999977350235,-0.3320625126361847,2025-07-03T22:36:54.136399,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.8429501056671143,1.3549500703811646,9.042000770568848,2025-07-03T22:36:54.136826,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.390500009059906,-0.06283749639987946,0.3926999866962433,2025-07-03T22:36:55.145376,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.114050388336182,2.02305006980896,10.455000877380371,2025-07-03T22:36:55.145805,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.01691249944269657,0.17366249859333038,-0.44165000319480896,2025-07-03T22:36:56.154919,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.49800002574920654,1.977000117301941,10.276050567626953,2025-07-03T22:36:56.155427,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.20762500166893005,0.2532750070095062,0.015949999913573265,2025-07-03T22:36:57.162417,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.4620000123977661,1.9030500650405884,9.439949989318848,2025-07-03T22:36:57.162572,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.04358749836683273,-0.20514999330043793,-0.038362499326467514,2025-07-03T22:36:58.173196,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.0630500316619873,1.7710500955581665,10.039050102233887,2025-07-03T22:36:58.173612,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.06187500059604645,0.1297999918460846,-0.0648999959230423,2025-07-03T22:36:59.180731,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.9360000491142273,2.302950143814087,9.757950782775879,2025-07-03T22:36:59.180983,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.04592499881982803,-0.13296249508857727,0.0042624999769032,2025-07-03T22:37:00.189670,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.9000000357627869,1.9099501371383667,9.84000015258789,2025-07-03T22:37:00.189854,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.2488749921321869,-0.1340624988079071,0.08195000141859055,2025-07-03T22:37:01.198538,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.221000075340271,2.9640002250671387,9.538050651550293,2025-07-03T22:37:01.198683,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.1839749962091446,0.035612501204013824,0.0999625027179718,2025-07-03T22:37:02.207641,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.588050127029419,2.064000129699707,9.825000762939453,2025-07-03T22:37:02.207838,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.21821250021457672,0.15592500567436218,0.1755875051021576,2025-07-03T22:37:03.216378,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.412950277328491,2.2980000972747803,9.427950859069824,2025-07-03T22:37:03.216488,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.1264999955892563,-0.06283749639987946,0.2745875120162964,2025-07-03T22:37:04.225579,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.999000072479248,3.44100022315979,8.659049987792969,2025-07-03T22:37:04.225703,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.1190750002861023,-0.19263750314712524,0.14685000479221344,2025-07-03T22:37:05.235028,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,4.999950408935547,3.0550501346588135,9.38700008392334,2025-07-03T22:37:05.235209,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.016087500378489494,-0.09212499856948853,-0.18205000460147858,2025-07-03T22:37:06.244309,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.593050241470337,3.3229501247406006,7.981050491333008,2025-07-03T22:37:06.244624,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.02667500078678131,-0.0648999959230423,0.04358749836683273,2025-07-03T22:37:07.253710,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.4360501766204834,3.109950065612793,8.728950500488281,2025-07-03T22:37:07.254291,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.2595999836921692,-0.12773749232292175,0.15963749587535858,2025-07-03T22:37:08.262885,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.794950246810913,3.2970001697540283,9.163949966430664,2025-07-03T22:37:08.263279,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.01924999989569187,-0.18424999713897705,-0.07342500239610672,2025-07-03T22:37:09.271746,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.851950168609619,2.6070001125335693,9.390000343322754,2025-07-03T22:37:09.272134,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.16499999165534973,0.1518000066280365,-0.12993749976158142,2025-07-03T22:37:10.285914,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.775950014591217,1.4910000562667847,9.756000518798828,2025-07-03T22:37:10.286089,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-4.5154643058776855,7.560888767242432,-4.031835556030273,2025-07-03T22:36:57.253938,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-4.10366153717041,7.436390399932861,-4.759673118591309,2025-07-03T22:36:58.378056,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-2.628833532333374,6.900089263916016,-5.468356609344482,2025-07-03T22:36:59.503085,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.73016619682312,7.110779285430908,-6.0621185302734375,2025-07-03T22:37:00.630877,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-1.9584569931030273,6.0190229415893555,-6.253654956817627,2025-07-03T22:37:01.752942,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.6822822093963623,7.187393665313721,-5.51624059677124,2025-07-03T22:37:02.877680,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.7493197917938232,7.800309181213379,-4.32871675491333,2025-07-03T22:37:04.001860,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.864241600036621,7.68538761138916,-4.807557106018066,2025-07-03T22:37:05.126396,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.7876269817352295,7.589619159698486,-5.056553840637207,2025-07-03T22:37:06.262523,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.845088005065918,7.580042362213135,-5.353435039520264,2025-07-03T22:37:07.376254,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.35667085647583,8.164227485656738,-4.156333923339844,2025-07-03T22:37:08.499633,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.2992098331451416,8.078036308288574,-4.146757125854492,2025-07-03T22:37:09.623763,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.155557870864868,8.212111473083496,-4.845864295959473,2025-07-03T22:37:10.749749,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.1651346683502197,8.087613105773926,-4.271255970001221,2025-07-03T22:37:11.873788,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.117250680923462,8.125920295715332,-4.434061527252197,2025-07-03T22:37:12.997045,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.050212860107422,8.030152320861816,-4.76924991607666,2025-07-03T22:37:14.125262,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.0885202884674072,8.259995460510254,-4.7405195236206055,2025-07-03T22:37:15.247444,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-2.7533318996429443,8.24084186553955,-4.3861775398254395,2025-07-03T22:37:16.370363,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-3.4524388313293457,7.513004779815674,-5.027823448181152,2025-07-03T22:37:17.494905,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-0.8379706144332886,7.8098859786987305,-1.5610195398330688,2025-07-03T22:37:18.620339,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-2.3127987384796143,8.279149055480957,-4.156333923339844,2025-07-03T22:37:19.745492,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-1.6519991159439087,8.125920295715332,-5.008669853210449,2025-07-03T22:37:20.869084,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-5.214571475982666,6.967126846313477,-5.449203014373779,2025-07-03T22:37:21.992358,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-4.285621166229248,7.024587631225586,-4.865017890930176,2025-07-03T22:37:23.116702,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-4.228160381317139,6.670246124267578,-5.947196960449219,2025-07-03T22:37:24.241202,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-4.323928356170654,7.3693528175354,-4.845864295959473,2025-07-03T22:37:25.365345,home
f8e0e899-10aa-41dd-8be4-367bf324bfeb,,accelerometer,-4.027047157287598,7.580042362213135,-2.9688100814819336,2025-07-03T22:37:26.489670,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.08304999768733978,-0.015812499448657036,-0.05431250110268593,2025-07-03T22:37:12.298489,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.025950001552700996,2.9640002250671387,9.471000671386719,2025-07-03T22:37:12.298789,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.04028749838471413,0.2793999910354614,-0.11495000123977661,2025-07-03T22:37:13.307078,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.40905001759529114,2.491950035095215,10.01205062866211,2025-07-03T22:37:13.307216,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.05211250111460686,-0.03464999794960022,-0.04688749834895134,2025-07-03T22:37:14.316252,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.6500000953674316,2.1280500888824463,9.91395092010498,2025-07-03T22:37:14.316438,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.08717499673366547,0.11935000121593475,0.009487500414252281,2025-07-03T22:37:15.324995,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.410950183868408,1.968000054359436,9.62700080871582,2025-07-03T22:37:15.325143,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.040562499314546585,0.04386249929666519,-0.027775000780820847,2025-07-03T22:37:16.335057,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.894050121307373,2.076000213623047,9.92400074005127,2025-07-03T22:37:16.335385,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.3979249894618988,0.05335000157356262,-0.007562499959021807,2025-07-03T22:37:17.344633,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.1910500526428223,2.1070501804351807,10.73805046081543,2025-07-03T22:37:17.345240,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.17998750507831573,0.2480500042438507,0.07975000143051147,2025-07-03T22:37:18.352789,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,-0.20805001258850098,2.902050256729126,8.809950828552246,2025-07-03T22:37:18.353083,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.31404998898506165,0.19676250219345093,-0.18095000088214874,2025-07-03T22:37:19.361505,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.146050214767456,2.6260502338409424,9.022950172424316,2025-07-03T22:37:19.361797,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.08415000140666962,0.1381874978542328,-0.03946249932050705,2025-07-03T22:37:20.371322,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.0990500450134277,2.722050189971924,9.781949996948242,2025-07-03T22:37:20.371683,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.07672499865293503,0.01979999989271164,-0.015949999913573265,2025-07-03T22:37:21.385010,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.9600000381469727,2.454000234603882,9.787050247192383,2025-07-03T22:37:21.385177,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.03932499885559082,0.16747500002384186,0.0648999959230423,2025-07-03T22:37:22.389226,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.3000500202178955,3.1630501747131348,9.8899507522583,2025-07-03T22:37:22.389663,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.2619374990463257,0.042899999767541885,-0.24268749356269836,2025-07-03T22:37:23.397214,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.6490500569343567,3.252000093460083,9.556950569152832,2025-07-03T22:37:23.397355,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.025437500327825546,-0.08799999952316284,-0.06283749639987946,2025-07-03T22:37:24.406515,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.16500000655651093,4.690950393676758,9.708000183105469,2025-07-03T22:37:24.406697,home
